0.0,0.9365554917990491,1.1916268951715032,-1.1872786238082427,1.0413476544137752,0.9276674235579072,1.5,0.0,1.0348569093562219,-0.44243622932474747,0.4052779083306904,1.573056076324522,0.32000000000000006,0.11198758353714565
0.05,0.946134626112312,1.1678866300969832,-1.1788107465642932,1.0488109720325993,0.9134206638294734,1.5,0.0,1.0187781152286517,-0.45439366153472627,0.3918244509433589,1.5911275183577884,0.5120000000000001,0.16935754487899188
0.1,0.9581149033186146,1.1389052126357866,-1.1693503475056692,1.0607418697950537,0.89064092734319,1.5,0.0,0.9930704740399259,-0.465942170119976,0.3780183779975351,1.6104490168362717,0.6272000000000002,0.1892079811724779
0.15,0.9717192473059626,1.1068571911574814,-1.1600889998146404,1.0753398342757725,0.862756130504251,1.5,0.0,0.9616051149383497,-0.4770713622022706,0.3638721140269888,1.6306028899909613,0.6963200000000002,0.18522695382057844
0.2,0.9864477127333808,1.0730353802314925,-1.151703744771753,1.0914966270613808,0.8318055972720317,1.5,0.0,0.9267014391676048,-0.48777122225993413,0.3493983897144489,1.6513036225368962,0.7377920000000002,0.16770510085774626
0.25,1.0019655497370101,1.0382017702195172,-1.1445088188129844,1.1085272323267494,0.798997808180045,1.5,0.0,0.8897462701839614,-0.49803212114113343,0.33461023043485,1.672330343735708,0.7626752000000001,0.14389851917537483
0.3,1.0180422793453974,1.0028010206268272,-1.1385802419501732,1.1260135725307951,0.7650496367097227,1.5,0.0,0.8515672578022581,-0.5078448247294655,0.31952094453337243,1.6935138257038933,0.77760512,0.11857153725622399
0.35,1.0345162184505727,0.9670894959331913,-1.1338511413406092,1.143707516056449,0.7303891114114711,1.5,0.0,0.8126577312639707,-0.5172005022540382,0.30414411134883185,1.714730371039852,0.7865630720000001,0.09458201219127793
0.4,1.051045847421641,0.9316982378295982,-1.1301800706121217,1.1614683084749566,0.6952749142079999,1.5,0.0,0.773311652888891,-0.5260907342365688,0.28849356899318895,1.7358935985400175,0.7812220642240801,0.07342141456975025
0.45,1.0673040941165395,0.8972187284302494,-1.1273969185791317,1.178994930308793,0.6603515367471329,1.5,0.0,0.7342400199197512,-0.534507520068346,0.27258340189818364,1.7568308893723075,0.7624085922946975,0.05566304065980069
0.5,1.083089194863848,0.8639827415158161,-1.1253313336766981,1.1960078796091655,0.626229179554526,1.5,0.0,0.6961136362586573,-0.5424432852102367,0.25642792814029786,1.7773478607209858,0.735880488062853,0.041311698048671394
0.55,1.0982830163511255,0.8321614899420874,-1.1238283900586805,1.2123524573129798,0.5932596191545985,1.5,0.0,0.6593163766609627,-0.5498908880092617,0.24004168655545147,1.7972936643860236,0.7052501011997917,0.030058872360353137
0.6,1.1128226717388938,0.8018276283959984,-1.1227556170108628,1.2279530142436248,0.5616329486630585,1.5,0.0,0.6240521865061376,-0.5568436261255997,0.2234394236550332,1.816555506399577,0.6727688265942041,0.021455460956354172
0.65,1.1266813086420138,0.7729939654540805,-1.1220046268054693,1.2427828106886438,0.5314383492369281,1.5,0.0,0.59041290764761,-0.5632952425642418,0.20663608035503375,1.8350516200675553,0.6398255810642921,0.015019804107869513
0.7,1.1398551983879956,0.7456375941289809,-1.1214896839708786,1.2568444706251019,0.5027023613251984,1.5,0.0,0.5584212348644322,-0.5692399313058643,0.18964677853023204,1.8527244913625636,0.6072635089040063,0.010298856691815197
0.75,1.1523551258333815,0.7197149020349878,-1.1211447963750285,1.2701575278322987,0.475413052420815,1.5,0.0,0.5280578873800079,-0.5746723425318543,0.17248680740552638,1.8695351188214893,0.5755811503306489,0.0068977519170010685
0.8,1.1642006930517796,0.6951708803033853,-1.1209203193414772,1.2827506446188013,0.44953531605432706,1.5,0.0,0.4992787626102377,-0.5795875874387849,0.15517160979666622,1.8854584806208603,0.5450601674996867,0.004489540671027562
0.85,1.175416583319672,0.6719448700677872,-1.1207796421146878,1.2946568576633661,0.4250205719288904,1.5,0.0,0.47202573305641315,-0.5839812426380092,0.13771676821275827,1.900480093958818,0.5158463903006416,0.0028135445357875964
0.9,1.1860301349894942,0.6499740839017243,-1.1206962433083887,1.3059107506364622,0.4018129165778354,1.5,0.0,0.44623341050092613,-0.5878493541364106,0.12013799083306205,1.9145934550767394,0.48800119827838695,0.001667976125984828
0.95,1.1960697850025719,0.6291957383610812,-1.1206512248903597,1.3165468305349057,0.3798530144089756,1.5,0.0,0.4218333532834667,-0.5911884408947302,0.10245109737068693,1.9277981454066253,0.46153405759118343,0.0009003683605802857
1.0,1.205564086110717,0.6095483204384489,-1.1206313318331995,1.3265986408389479,0.35908054479721196,1.5,0.0,0.39875665387647485,-0.5939954979602673,0.08467200483592006,1.9400984234810323,0.43642309038762095,0.0003978611432059099
1.05,1.2145411001305655,0.5909723148681831,-1.1206274117469788,1.3360983153382509,0.3394357235460165,1.5,0.0,0.37693550198166154,-0.5962679991711334,0.06681671321198975,1.9515021645507045,0.4126280473545619,7.840172441310583e-05
1.1,1.22302803594921,0.573410596773969,-1.1206332469612272,1.3450763882217653,0.3208602296832595,1.5,0.0,0.3563041011254392,-0.598003899429628,0.04890129105616121,1.9620200479502239,0.39009846039708357,-0.00011670428497114591
1.15,1.2310510455692476,0.5568086175838112,-1.1206446876317895,1.3535617478762993,0.303297749892271,1.5,0.0,0.3367991787026196,-0.5992016365426882,0.03094186103912025,1.9716649222726685,0.36877873929696503,-0.0002288134112469174
1.2,1.2386351212240023,0.5411144642418194,-1.120659019945768,1.3615816672156986,0.28669427732659514,1.5,0.0,0.3183602417114993,-0.5998601326277571,0.012954585435657308,1.9804513003579969,0.3486113323797693,-0.0002866462795709184
1.25,1.2458040563348431,0.526278841771329,-1.1206745130649622,1.3691618714935123,0.270998253206493,1.5,0.0,0.3009296746950202,-0.5999787950828052,-0.0050443484202894375,1.9883949513810144,0.3295386621993633,-0.00030986238388363446
1.3,1.25258044611896,0.5122550104739098,-1.120690099000904,1.3763266216460337,0.2561606085019216,1.5,0.0,0.2844527409984971,-0.5995575171196326,-0.023038742703141494,1.995512567622431,0.3115042874599067,-0.0003117187188370282
1.35,1.2589857122228414,0.49899869728779844,-1.120705149527664,1.383098801368817,0.24213474292096931,1.5,0.0,0.26887752596825787,-0.5985966778599705,-0.0410124036726292,2.001821490298251,0.29445357742761535,-0.0003010105352012018
1.4,1.2650401413593606,0.48646799345519276,-1.1207193227874377,1.3895000020056008,0.2288764653954533,1.5,0.0,0.2541548464394853,-0.5970971419942981,-0.05894915624706547,2.0073394832520126,0.27833408034921764,-0.0002834651954723882
1.45,1.270762931572799,0.4746232460215244,-1.1207324592246612,1.395550602616448,0.21634391177704565,1.5,0.0,0.2402381418026315,-0.5950602590036789,-0.07683285855982808,2.0120845462020682,0.26309570091084356,-0.0002627287444700691
1.5,1.2761722421175818,0.4634269477860811,-1.1207445119685346,1.4012698443505842,0.20449744992420316,1.5,0.0,0.22708335619340278,-0.5924878619453189,-0.09464741648594945,2.016074761142019,0.2486907595765367,-0.00024105487746690327
1.55,1.2812852444578104,0.45284362850053067,-1.120755500967712,1.406675899128854,0.1932995787419869,1.5,0.0,0.21464881771218175,-0.5893822658029388,-0.11237679812574243,2.0193281667836604,0.23507397987109274,-0.00021977998354356766
1.6,1.2861181728691988,0.44283974896810274,-1.1207654832991403,1.4117859330317666,0.18271482536816697,1.5,0.0,0.20289511827640339,-0.5857462654034458,-0.13000504823242828,2.021862656841504,0.2222024326859961,-0.00019964662856557136
1.65,1.2906863737452987,0.43338359897941714,-1.1207745343525348,1.416616164921412,0.17270964314807286,1.5,0.0,0.19178499625556697,-0.5815831329017764,-0.14751630257078246,2.023695898630182,0.21003545591439388,-0.0001810210678897809
1.7,1.2950043531017639,0.4244451995730291,-1.120782736231102,1.4211819208301553,0.1632523120261581,1.5,0.0,0.1812832231231285,-0.5768966148361792,-0.1648948021938749,2.0248452689678436,0.19853456089152632,-0.00016403757134355806
1.75,1.29908582201768,0.41599620983028196,-1.1207901708708596,1.4254976845982184,0.1543128423202253,1.5,0.0,0.17135649478550052,-0.5716909287565826,-0.1821249076250581,2.025327804801563,0.18766333279001018,-0.00014869279515331544
1.8,1.3029437399046735,0.40800983824245085,-1.1207969161936489,1.4295771451737649,0.14586288241403333,1.5,0.0,0.1619733278907583,-0.5659707594290853,-0.19919111293244093,2.0251601663249725,0.17738732938031565,-0.00013490645578236634
1.85,1.3065903555867835,0.4004607585839878,-1.12080304417076,1.4334332409213002,0.1378756306262518,1.5,0.0,0.15310396119901107,-0.559741254619982,-0.2160780596831814,2.0243586106616362,0.16767398083522916,-0.00012255954222209752
1.9,1.310037246228842,0.3933250301640516,-1.120808620058093,1.437078201224719,0.1303257513361853,1.5,0.0,0.14472026196237403,-0.5530080204631218,-0.23277055076503866,2.0229389744506308,0.15849249216463862,-0.00011151774666130091
1.95,1.3132953541823913,0.3865800222936858,-1.1208137023233427,1.4405235856223841,0.12318929533492284,1.5,0.0,0.13679563718310872,-0.5457771164147663,-0.24925356406274823,2.020916663900219,0.14981374917981047,-0.00010164530499678974
