0.0,0.8564437159030711,-0.5908094974347486,-0.10179733140295033,1.1481582424843237,-0.6340167214483661,1.5,0.0,0.7250998727126181,0.4180240256082992,0.43041365453971364,1.2907780599232737,0.10206038601657899,0.9049668482043581
0.05,0.865064380400021,-0.5916901019915993,-0.031104981036990345,1.1548906532559058,-0.6212959794343688,1.5,0.0,0.7107103174088913,0.4049254560427602,0.44275882266597766,1.3017912347622256,0.17331049680214766,1.4138470073191998
0.1,0.8765826598989135,-0.5920484934480627,0.05205378684755163,1.16491926412403,-0.6010200916411657,1.5,0.0,0.6881164509816174,0.39146248089843105,0.4547055377371662,1.3087367955566795,0.2304770765613564,1.6631753576908395
0.15,0.8905455814000711,-0.5913210133305026,0.13920304676846695,1.1761763121557796,-0.5764394086769414,1.5,0.0,0.6611687928848827,0.37764721594421813,0.46624304851609427,1.3133298991626436,0.2796371965021348,1.7429851984183062
0.2,0.9064910921533127,-0.5890869004766045,0.22489506368261897,1.1876436487231374,-0.5496948389578951,1.5,0.0,0.6322427588829633,0.3634920939860777,0.4773609720218196,1.316840698050722,0.3220251998994468,1.71384033828304
0.25,0.9239007374095887,-0.5851041840317047,0.3057700955551021,1.1989363462518798,-0.5221856795966795,1.5,0.0,0.6027580008461223,0.3490098536783301,0.48804930287362425,1.3202082269798017,0.3571877815546591,1.617500637449662
0.3,0.9422347822412002,-0.5793166787675008,0.3799312859042089,1.2099853620034968,-0.4947958922143826,1.5,0.0,0.5735254704060402,0.33421352805973037,0.4982984222951823,1.3240893559878995,0.38451653648223083,1.483223806982136
0.35,0.9609870658711774,-0.5718282721970499,0.44650498230160973,1.2208418184958258,-0.4680596819115112,1.5,0.0,0.5449854641472766,0.31911643282461327,0.508099106770809,1.3289073150094524,0.40384371942794295,1.3314739279480163
0.4,0.9797272914570103,-0.5628563562056677,0.5053167308239586,1.2315756094578627,-0.44228353058382774,1.5,0.0,0.517364837289522,0.30373215433966705,0.517442536346003,1.334903592305554,0.4155436591090407,1.1762349704469757
0.45,0.9981208535836916,-0.5526805565494919,0.5566474618793081,1.2422336495974586,-0.41763097297037155,1.5,0.0,0.49077400194389365,0.2880745374171204,0.526320302564809,1.3421861353557731,0.42041409412659464,1.0266146211069924
0.5,1.015929060767731,-0.5415987049756508,0.601051154091521,1.2528302040715118,-0.3941777276344446,1.5,0.0,0.4652622797760258,0.27215767285534637,0.5347244160368613,1.3507693385619428,0.4194947806179792,0.8880738442442575
0.55,1.0329971706348893,-0.5298954253264726,0.6392221814722668,1.2633515506095065,-0.3719457901156449,1.5,0.0,0.4408470929740564,0.2559958847580944,0.5426473136272955,1.3606050062149142,0.4139019830753454,0.7634205476149171
0.6,1.0492373133432755,-0.5178235503527946,0.6719029555875896,1.2737651780994301,-0.3509240125769645,1.5,0.0,0.41752827119070646,0.2396037176437638,0.5500818652630601,1.3716054528158126,0.40470848796083525,0.6536154823064563
0.65,1.0646111508369986,-0.5055958728830344,0.6998233876855814,1.2840288749345157,-0.33108061847705583,1.5,0.0,0.39529470372520914,0.2229959233563198,0.5570213803495,1.3836603935411542,0.3928719769023417,0.5584086419598345
0.7,1.0791148191064346,-0.49338397977496806,0.7236644597321976,1.2940979364766543,-0.3123710938903318,1.5,0.0,0.37412746499209915,0.20618744778962808,0.5634596137914405,1.396649082595051,0.37920270386835553,0.47682144093232476
0.75,1.0927670402885938,-0.48132125705226647,0.7440391938388211,1.303930138582186,-0.29474341964432443,1.5,0.0,0.3540015169176979,0.1891934174371612,0.5693907716133517,1.4104488143742469,0.3643582976639228,0.4074946821324704
0.8,1.1056003400272667,-0.46950789929579007,0.7614855064340406,1.3134887290314228,-0.2781416908589266,1.5,0.0,0.3348869277714147,0.17202912577917318,0.574809516173535,1.4249406259332058,0.34885469964735966,0.34892625190438953
0.85,1.1176548818931398,-0.4580165105357784,0.7764666680791784,1.3227438842631858,-0.2625086693535909,1.5,0.0,0.3167499519366906,0.15471001951960175,0.5797109709676403,1.4400128581824043,0.3330849712789875,0.2996232329027575
0.9,1.1289743227643205,-0.44689748405981244,0.7893762231605757,1.3316730863303823,-0.24778756826222129,1.5,0.0,0.2995540499656847,0.13725168468507548,0.5840907250171916,1.455563114240605,0.31734050570917643,0.25819110162794423
0.95,1.1396031402907585,-0.4361837641962813,0.8005451764729498,1.3402608069474424,-0.2339232565074268,1.5,0.0,0.2832608333888073,0.1196698325985437,0.5879448368391685,1.4714990620191242,0.30183144655554806,0.22337906624748194
1.0,1.149584987672595,-0.42589485186820036,0.81025000124512,1.348497796340673,-0.22086302048172896,1.5,0.0,0.2678309009990162,0.10198028574014449,0.5912698379930761,1.4877384461148393,0.28670472200451214,0.19409649544340526
1.05,1.1589617412358193,-0.4160400606543396,0.818720576888807,1.3563801892859477,-0.20855699370793226,1.5,0.0,0.253224543940809,0.0841989635080419,0.5940627362023067,1.5042085965925605,0.272059123908188,0.16941151287373796
1.1,1.1677730013124048,-0.40662110070476704,0.8261475543429451,1.3639085692956363,-0.19695834606314022,1.5,0.0,0.2394023132617735,0.06634186789204162,0.5963210180469869,1.5208456509831538,0.25795744662163456,0.1485395490827626
1.15,1.176055880934694,-0.39763409395039334,0.832688907542777,1.371087076968975,-0.1860233068809973,1.5,0.0,0.2263254568698464,0.048425069072880245,0.5980426512258861,1.537593643910443,0.2444359918183001,0.13082706399663932
1.2,1.1838449710925734,-0.38907112579663145,0.838475594631418,1.3779226089794723,-0.17571108002778218,1.5,0.0,0.213956240953398,0.030464690960147374,0.5992260863853498,1.5544035681641328,0.2315118563615394,0.11573374177281907
1.25,1.1911724094839855,-0.380921428495022,0.8436163501865486,1.3844241274453555,-0.16598369442317606,1.5,0.0,0.20225817444823763,0.012476896681855323,0.5998702585136142,1.5712324720513333,0.21918842988424383,0.10281511110261214
1.3,1.1980680058037294,-0.3731722769564873,0.8482016819430863,1.3906020825522463,-0.1568058210512596,1.5,0.0,0.19119615544635093,-0.005522125961285135,0.5999745878992441,1.5880426294557795,0.20745948825931304,0.09170663513075399
1.35,1.20455939408633,-0.3658096628213337,0.852307168492947,1.3964679415337016,-0.14814457754518612,1.5,0.0,0.18073655686194395,-0.023516179063792757,0.5995389806528343,1.6048007994603852,0.1963122092368647,0.08210973099721391
1.4,1.2106721940955152,-0.3588187990012566,0.8559961596842955,1.4020338122031921,-0.13996933385104846,1.5,0.0,0.17084726620623958,-0.04148906919243743,0.5985638287915042,1.6214775796894485,0.18572937398608463,0.07377982382697185
1.45,1.216430171168125,-0.35218449536408175,0.8593219766639424,1.407312147438578,-0.13225152698422826,1.5,0.0,0.161497691630896,-0.05942462195923707,0.597050009886108,1.6380468498748666,0.17569096131438375,0.06651633959293644
1.5,1.2218553886316483,-0.3458914368392931,0.8623296987228394,1.4123155170979849,-0.12496448909276087,1.5,0.0,0.15265874385703734,-0.07730669657731505,0.5949988862714811,1.6544852980128815,0.16617529313701912,0.06015444117794082
1.55,1.2269683498516002,-0.3399243877909058,0.8650576124162005,1.4170564349396852,-0.1180832905401592,1.5,0.0,0.14430280139244114,-0.09511920038651892,0.5924123038204298,1.6707720196603773,0.15715985083040868,0.05455827386722269
1.6,1.2317881287523937,-0.33426834073550693,0.8675383866419718,1.4215472296735088,-0.11158459816314237,1.5,0.0,0.13640366461034373,-0.11284610333572832,0.589292590282571,1.6868881805462874,0.14862185161734465,0.04961548451542602
