3.45,1.398725423781746,0.2974758846986862,-1.2337973871023016,1.4978031044393516,0.015181955850633644,1.5,0.0,0.015340082579796816,-0.28723592649523044,0.5267784377994477,1.8569047639290162,0.01648099964711813,-0.010857059665432187
3.5,1.3989830170492037,0.29674066827881634,-1.2343087174506084,1.4979223230906256,0.014350514645940837,1.5,0.0,0.014500138342205917,-0.30290766275991315,0.517925619989325,1.8699135072671282,0.015580724957277466,-0.010226606966136264
3.55,1.3992261817180307,0.2960454947208054,-1.2347904490507708,1.4980351328023613,0.013564612856005076,1.5,0.0,0.013706182000748954,-0.3183068025737655,0.5086067040801426,1.8825952029816344,0.014729498727701358,-0.00963463200324973
3.6,1.3994557430100187,0.2953881954808548,-1.2352443783642753,1.498141871128877,0.012821755623290854,1.5,0.0,0.012955696050968916,-0.33341948775036606,0.4988300764672109,1.8949461995711399,0.013924664126919948,-0.009078586270086298
3.65,1.399672477106439,0.29476671801430027,-1.2356721839184814,1.4982428586769445,0.012119584833276353,1.5,0.0,0.012246300754112297,-0.34823211789313163,0.48860453545547866,1.9069629643149615,0.013163706316780602,-0.008556111084125627
3.7,1.3998771142609856,0.29417911974484356,-1.2360754349841792,1.4983383998522042,0.01145587161281375,1.5,0.0,0.011575746604881561,-0.3627313626347561,0.47793928334165314,1.9186420808116997,0.012444245116348094,-0.008065021313952788
3.75,1.4000703416940372,0.29362356232510867,-1.236455599519627,1.498428783587009,0.010828509240729534,1.5,0.0,0.01094190721003507,-0.376904173633642,0.4668439181327539,1.9299802469416396,0.011764028009252685,-0.0076032907089541675
3.8,1.4002528062857653,0.29309830617749927,-1.2368140514523307,1.4985142840478507,0.01023550644794391,1.5,0.0,0.010342772555575815,-0.3907377963165259,0.45532842490855446,1.9409742732001651,0.01112092348388299,-0.007169038654075585
3.85,1.4004251170839999,0.29260170530428053,-1.2371520773620115,1.4985951613209976,0.00967498108564252,1.5,0.0,0.009776442641449997,-0.4042197813567349,0.4434031668356839,1.9516210813556214,0.01051291469517154,-0.006760518193613766
3.9,1.4005878476413196,0.2921322023558488,-1.2374708826213536,1.4986716620753944,0.009145154141225076,1.5,0.0,0.009241121463800362,-0.41733799587773973,0.4310788758414772,1.9619177033906166,0.009938093436302572,-0.00637610518684073
3.95,1.4007415381945305,0.29168832394627153,-1.2377715970450842,1.4987440202022073,0.008644344082875788,1.5,0.0,0.008735111325885492,-0.43008063437192406,0.4183666429559643,1.9718612806906237,0.00939465440844052,-0.006014288474611438
4.0,1.400886697698533,0.2912686762053586,-1.2380552800926017,1.4988124574306776,0.00817096151466118,1.5,0.0,0.008256807459788983,-0.4424362293247458,0.40527790833069216,1.981449063448063,0.00888088977649423,-0.005673660950351109
4.05,1.4010238057255295,0.29087194055675314,-1.2383229256646637,1.498877183920179,0.007723504125061342,1.5,0.0,0.00780469294200252,-0.45439366153472466,0.39182445094336066,1.9906784102538582,0.008395183998966587,-0.005352911441243146
4.1,1.4011533142395747,0.2904968697117941,-1.2385754665304782,1.498938398828562,0.0073005519127865015,1.5,0.0,0.007377333886878719,-0.4659421701199743,0.3780183779975372,1.999546787851819,0.007936008920066998,-0.005050817316289607
4.15,1.4012756492556258,0.29014228386919366,-1.2388137784178486,1.498996290857016,0.00690076267462264,1.5,0.0,0.006973374902812457,-0.4770713622022689,0.36387211402699093,2.0080517710341947,0.0075019191124643236,-0.0047662377474081774
4.2,1.401391212391477,0.2898070671108842,-1.239038683795751,1.4990510387718115,0.006522867740893057,1.5,0.0,0.00659153479682755,-0.4877712222599324,0.3493983897144513,2.016191042659383,0.007091547459313407,-0.004498107558050017
4.25,1.4015003823202652,0.28949016398471467,-1.2392509553758073,1.4991028119033774,0.006165667944919795,1.5,0.0,0.0062306025140216464,-0.4980321211411319,0.33461023043485216,2.023962393775116,0.006703600964486476,-0.004245431601124537
4.3,1.4016035161306102,0.28919057626501,-1.2394513193565284,1.499151770623243,0.005828029813618352,1.5,0.0,0.005889433299055021,-0.5078448247294639,0.31952094453337493,2.031363723832522,0.0063368567802698315,-0.004007279614423336
4.35,1.4017009506008762,0.2889073598823469,-1.239640458431898,1.4991980667994431,0.005508881967072221,1.5,0.0,0.005566945067565236,-0.5172005022540367,0.3041441113488344,2.0383930409783138,0.005990158442136795,-0.003782781507393137
4.4,1.4017930033935262,0.2886396220142379,-1.2398190145838015,1.4992418442310165,0.005207211715600846,1.5,0.0,0.00526211497604658,-0.5260907342365674,0.2884935689931915,2.0450484624139738,0.005662412300574177,-0.003571123038066738
4.45,1.4018799741750723,0.2883865183287548,-1.2399875916759697,1.4992832390622706,0.004922061843471048,1.5,0.0,0.004973976179356752,-0.5345075200683445,0.2725834018981865,2.051328214812288,0.00535258414031334,-0.0033715418433636923
4.5,1.4019621456666902,0.2881472503734577,-1.240146757865462,1.4993223801775022,0.004652527568998255,1.5,0.0,0.0047016147656024285,-0.5424432852102354,0.25642792814030047,2.0572306347828557,0.005059695977695723,-0.003183323789843126
4.55,1.4020397846301849,0.2879210631023233,-1.2402970478462332,1.4993593895768753,0.004397753671349147,1.5,0.0,0.004444166858712766,-0.5498908880092604,0.24004168655545438,2.0627541693793625,0.004782823027280971,-0.003005799615423875
4.6,1.4021131427936293,0.2877072425336908,-1.2404389649380148,1.4993943827341676,0.004156931774891459,1.5,0.0,0.004200815879537758,-0.5568436261255985,0.22343942365503613,2.067897376642453,0.004521090829181146,-0.0028383418356294566
4.65,1.4021824577206818,0.28750511353255537,-1.2405729830325454,1.499427468937094,0.003929297782441055,1.5,0.0,0.003970789956808133,-0.5632952425642406,0.20663608035503703,2.072658926172937,0.004273672528974893,-0.0026803618906113633
4.7,1.4022479536272832,0.2873140377108471,-1.2406995484081251,1.4994587516109112,0.003714129449230885,1.5,0.0,0.003753359479764134,-0.5692399313058631,0.18964677853023532,2.0770375997308945,0.004039786302417869,-0.002531307511596717
4.75,1.4023098421491673,0.28713341143962723,-1.2408190814225022,1.4994883286259972,0.003510744089879003,1.5,0.0,0.003547834784709433,-0.5746723425318533,0.17248680740552969,2.08103229185701,0.0038186929175202484,-0.0023906602875393757
4.8,1.4023683230633688,0.28696266396742115,-1.2409319780932346,1.4995162925900933,0.003318496411054861,1.5,0.0,0.0033535639681661965,-0.579587587438784,0.15517160979666955,2.0846420105130847,0.003609693426905694,-0.002257933414649158
4.85,1.4024235849666813,0.28680125563918335,-1.2410386115738927,1.499542731125872,0.0031367764629475214,1.5,0.0,0.0031699308197100855,-0.5839812426380083,0.13771676821276188,2.087865877739327,0.0034121269837007764,-0.0021326696131617876
4.9,1.4024758059138107,0.2866486762106547,-1.241139333533754,1.4995677271344858,0.002965007703016165,1.5,0.0,0.0029963528679387923,-0.5878493541364098,0.1201379908330657,2.0907031303265176,0.0032253687745254457,-0.0020144391972227614
4.95,1.4025251540177752,0.28650444325312924,-1.2412344754480094,1.4995913590457324,0.002802645165862927,1.5,0.0,0.0028322795333864184,-0.5911884408947295,0.10245109737069087,2.093153120501674,0.003048828063466095,-0.0019028382851072694
5.0,1.4025717880149267,0.2863681006438915,-1.2413243498049193,1.499613701055446,0.002649173733407284,1.5,0.0,0.0026771903825351345,-0.5939954979602667,0.08467200483592376,2.0952153166262617,0.0028819463412127584,-0.001797487138199099
